106.50765800476074,1390,20.0
106.50770711898804,1390,20.0
106.50774836540222,1390,20.0
106.50778889656067,1390,20.0
106.50782990455627,1390,20.0
106.50786995887756,1390,20.0
106.50791025161743,1390,20.0
106.5079505443573,1390,20.0
106.50799107551575,1390,20.0
106.50803112983704,1390,20.0
106.50807476043701,1390,20.0
106.50811982154846,1390,20.0
106.50816321372986,1390,20.0
106.50820827484131,1390,20.0
106.5082573890686,1390,20.0
106.50830221176147,1390,20.0
106.50834465026855,615,20.0
106.53643989562988,1390,20.0
106.53777551651001,1390,20.0
106.53801465034485,1390,20.0
106.53816723823547,1390,20.0
106.53829073905945,1390,20.0
106.53841614723206,1390,20.0
106.53853631019592,1390,20.0
106.53874802589417,1390,20.0
106.53889679908752,1390,20.0
106.53901529312134,1390,20.0
106.53916096687317,1390,20.0
106.5393054485321,1390,20.0
106.53946733474731,1390,20.0
106.5395941734314,1390,20.0
106.53970742225647,1390,20.0
106.53981590270996,1390,20.0
106.53992295265198,1390,20.0
106.54003119468689,1390,20.0
106.54012441635132,1390,20.0
106.54021763801575,1390,20.0
106.54030966758728,1390,20.0
106.54040265083313,1390,20.0
106.54049611091614,1390,20.0
106.54060482978821,1390,20.0
106.54073786735535,1390,20.0
106.54089736938477,1390,20.0
106.54108023643494,1390,20.0
106.54124879837036,1390,20.0
106.54139375686646,1390,20.0
106.54152178764343,1390,20.0
106.54164814949036,1390,20.0
106.54176044464111,1390,20.0
106.54186940193176,1390,20.0
106.54199886322021,1390,20.0
106.54213809967041,1390,20.0
106.54224896430969,1390,20.0
106.54236030578613,1390,20.0
106.54343318939209,1390,20.0
106.54348611831665,1390,20.0
106.54353213310242,1390,20.0
106.54357624053955,1390,20.0
106.54361867904663,1390,20.0
106.54366064071655,1390,20.0
106.54370164871216,1390,20.0
106.54374265670776,1390,20.0
106.5437867641449,1390,20.0
106.54383754730225,1390,20.0
106.54388952255249,1390,20.0
106.54394245147705,707,20.0
106.57340478897095,1390,20.0
106.57354164123535,1390,20.0
106.57359337806702,1390,20.0
106.57363677024841,1390,20.0
106.57367897033691,1390,20.0
106.57372379302979,1390,20.0
106.57376456260681,1390,20.0
106.57380652427673,1390,20.0
106.57385277748108,1390,20.0
106.57390260696411,1390,20.0
106.57394409179688,1390,20.0
106.57398462295532,1390,20.0
106.57402634620667,1390,20.0
106.57406616210938,1390,20.0
106.57410764694214,1390,20.0
106.57414484024048,1390,20.0
106.57418489456177,1390,20.0
106.57423067092896,1390,20.0
106.57428431510925,1390,20.0
106.57433748245239,1390,20.0
106.57438468933105,1390,20.0
106.57443618774414,1390,20.0
106.57448267936707,1390,20.0
106.57453489303589,1390,20.0
106.57458686828613,1390,20.0
106.57475209236145,1390,20.0
106.57480955123901,1390,20.0
106.57485795021057,1390,20.0
106.57490253448486,1390,20.0
106.57494616508484,1390,20.0
106.57503700256348,1390,20.0
106.5751428604126,1390,20.0
106.57520318031311,1390,20.0
106.57525038719177,1390,20.0
106.57529926300049,1390,20.0
106.57535219192505,1390,20.0
106.57539796829224,1390,20.0
106.5754406452179,1390,20.0
106.57548356056213,1390,20.0
106.57552599906921,1390,20.0
106.57556700706482,1390,20.0
106.57560801506042,1390,20.0
106.57564854621887,1390,20.0
106.57569193840027,1390,20.0
106.57573342323303,1390,20.0
106.57577514648438,1390,20.0
106.57581758499146,1357,20.0
106.60943174362183,23,20.0
106.6095232963562,16,20.0
106.61005973815918,1390,20.0
106.61023950576782,1390,20.0
106.61044239997864,1390,20.0
106.61096143722534,1390,20.0
106.61102390289307,1390,20.0
106.61107110977173,1390,20.0
106.6111147403717,1390,20.0
106.6111569404602,1390,20.0
106.61136746406555,1390,20.0
106.61141991615295,1390,20.0
106.61146998405457,1390,20.0
106.61151790618896,1390,20.0
106.61157512664795,1390,20.0
106.61198496818542,1390,20.0
106.61207127571106,1390,20.0
106.6121129989624,1390,20.0
106.61215233802795,1390,20.0
106.61219358444214,1390,20.0
106.61223268508911,1390,20.0
106.61227107048035,1390,20.0
106.61231017112732,1390,20.0
106.61235022544861,1390,20.0
106.612389087677,1390,20.0
106.61242866516113,1390,20.0
106.61246633529663,1390,20.0
106.61251711845398,1390,20.0
106.61255717277527,1390,20.0
106.61260342597961,1390,20.0
106.61264967918396,1390,20.0
106.61282801628113,1390,20.0
106.61289262771606,1390,20.0
106.61294102668762,1390,20.0
106.61315989494324,1390,20.0
106.61320757865906,1390,20.0
106.61324620246887,1390,20.0
106.61328315734863,1390,20.0
106.61332035064697,1390,20.0
106.61335730552673,1390,20.0
106.61339378356934,1390,20.0
106.61453175544739,1390,20.0
106.61458110809326,1390,20.0
106.61467432975769,1390,20.0
106.6150553226471,1390,20.0
106.61510419845581,1390,20.0
106.61514687538147,1390,20.0
106.6151864528656,1390,20.0
106.61522769927979,1390,20.0
106.61526870727539,1390,20.0
106.61531138420105,1390,20.0
106.61535406112671,1390,20.0
106.61539244651794,1390,20.0
106.61543202400208,1390,20.0
106.61547207832336,1390,20.0
106.6155104637146,1390,20.0
106.61554980278015,1390,20.0
106.61558961868286,1390,20.0
106.61563062667847,1390,20.0
106.6156702041626,1390,20.0
106.61571049690247,1390,20.0
106.61575102806091,1390,20.0
106.61578917503357,1390,20.0
106.61582779884338,1390,20.0
106.61586666107178,1390,20.0
106.61590385437012,1390,20.0
106.61594200134277,1390,20.0
106.6159827709198,1390,20.0
106.61602115631104,1390,20.0
106.61605834960938,1390,20.0
106.61609864234924,1390,20.0
106.6161367893219,1390,20.0
106.61617970466614,1390,20.0
106.6162211894989,1390,20.0
106.61625933647156,1390,20.0
106.61629867553711,1390,20.0
106.61633658409119,1390,20.0
106.61637568473816,1390,20.0
106.61641311645508,1390,20.0
106.61645174026489,1390,20.0
106.61649179458618,1390,20.0
106.61653184890747,1390,20.0
106.61657071113586,1390,20.0
106.61660814285278,1390,20.0
106.61664938926697,1390,20.0
106.61668944358826,1390,20.0
106.6167266368866,1390,20.0
106.61676502227783,1390,20.0
106.61680269241333,1390,20.0
106.61684060096741,1390,20.0
106.61687779426575,1390,20.0
106.61691617965698,1390,20.0
106.61695528030396,1390,20.0
106.61719417572021,1390,20.0
106.61723637580872,1390,20.0
106.61727476119995,1390,20.0
106.61731505393982,1390,20.0
106.6173529624939,784,20.0
106.63964486122131,1390,20.0
106.639888048172,1390,20.0
106.63995432853699,1390,20.0
106.64002513885498,1390,20.0
106.64008522033691,1390,20.0
106.64013838768005,1390,20.0
106.6401903629303,1390,20.0
106.64024090766907,1390,20.0
106.64028835296631,1390,20.0
106.64033842086792,1390,20.0
106.64038801193237,1390,20.0
106.64043402671814,1390,20.0
106.64047884941101,1390,20.0
106.64052438735962,1390,20.0
106.64056825637817,1390,20.0
106.64061331748962,1390,20.0
106.6406660079956,1390,20.0
106.64071035385132,1390,20.0
106.64075374603271,1390,20.0
106.64079785346985,1390,20.0
106.6408429145813,1390,20.0
106.64089155197144,1390,20.0
106.64093828201294,1390,20.0
106.64098358154297,1390,20.0
106.64103126525879,1390,20.0
106.64107704162598,1390,20.0
106.64112138748169,1390,20.0
106.64116597175598,1390,20.0
106.64121198654175,1390,20.0
106.64125847816467,1390,20.0
106.64130544662476,1390,20.0
106.64135265350342,1390,20.0
106.64139890670776,1390,20.0
106.64144349098206,1390,20.0
106.64148926734924,1390,20.0
106.64153790473938,1390,20.0
106.64176821708679,1390,20.0
106.64181995391846,1390,20.0
106.64188528060913,1390,20.0
106.64194321632385,1390,20.0
106.64200854301453,1390,20.0
106.64206123352051,1390,20.0
106.64210343360901,1390,20.0
106.64393663406372,1390,20.0
106.64398455619812,1390,20.0
106.64402508735657,1390,20.0
106.64406371116638,1390,20.0
106.64410185813904,1390,20.0
106.64414048194885,1390,20.0
106.64417839050293,1390,20.0
106.64421677589417,1390,20.0
106.64425539970398,1390,20.0
106.64429521560669,1390,20.0
106.64433264732361,758,20.0
106.66828632354736,1390,20.0
106.66848087310791,1390,20.0
106.66853284835815,1390,20.0
106.6685779094696,1390,20.0
106.66862440109253,1390,20.0
106.66866779327393,1390,20.0
106.66871356964111,1390,20.0
106.66875743865967,1390,20.0
106.66880416870117,1390,20.0
106.66884732246399,1390,20.0
106.66888785362244,1390,20.0
106.66892838478088,1390,20.0
106.66896843910217,1390,20.0
106.66900849342346,1390,20.0
106.66905236244202,1390,20.0
106.66909313201904,1390,20.0
106.66913032531738,1390,20.0
106.6691677570343,1390,20.0
106.66920471191406,1390,20.0
106.66924333572388,1390,20.0
106.66928172111511,1390,20.0
106.66932129859924,1390,20.0
106.66935896873474,1390,20.0
106.66939663887024,1390,20.0
106.66943526268005,1390,20.0
106.66947340965271,1390,20.0
106.66951417922974,1390,20.0
106.66955304145813,1390,20.0
106.66992115974426,1390,20.0
106.66996359825134,1390,20.0
106.67000079154968,1390,20.0
106.67003774642944,1390,20.0
106.67007398605347,1390,20.0
106.67011141777039,1390,20.0
106.67014813423157,1390,20.0
106.67018532752991,1390,20.0
106.67022466659546,1390,20.0
106.67026138305664,1390,20.0
106.67029738426208,1390,20.0
106.67033457756042,1390,20.0
106.67037153244019,1390,20.0
106.67040753364563,1390,20.0
106.67044377326965,1390,20.0
106.67048048973083,1390,20.0
106.67051720619202,1390,20.0
106.67055344581604,1390,20.0
106.67058992385864,1390,20.0
106.67092370986938,1390,20.0
106.67098069190979,1313,20.0
106.70009851455688,1390,20.0
106.70024800300598,1390,20.0
106.70030331611633,1390,20.0
106.70035481452942,1390,20.0
106.70040965080261,1390,20.0
106.7004611492157,1390,20.0
106.70051789283752,1390,20.0
106.70057082176208,1390,20.0
106.70062208175659,1390,20.0
106.70066952705383,1390,20.0
106.7007167339325,1390,20.0
106.70076847076416,1390,20.0
106.70081639289856,1390,20.0
106.70090508460999,1390,20.0
106.70095133781433,1390,20.0
106.70102071762085,1390,20.0
106.70106887817383,1390,20.0
106.70111632347107,1390,20.0
106.70116376876831,1390,20.0
106.70120763778687,1390,20.0
106.70164775848389,1390,20.0
106.70169949531555,1390,20.0
106.701744556427,1390,20.0
106.70179486274719,1390,20.0
106.7018415927887,1390,20.0
106.70188665390015,1390,20.0
106.70193195343018,1390,20.0
106.70197820663452,1390,20.0
106.7020218372345,1390,20.0
106.70206665992737,1390,20.0
106.70211005210876,1390,20.0
106.70215630531311,1390,20.0
106.70220160484314,1390,20.0
106.70224928855896,1390,20.0
106.70229291915894,1390,20.0
106.70233678817749,1390,20.0
106.70237946510315,1390,20.0
106.70242285728455,1390,20.0
106.70247030258179,1390,20.0
106.70251369476318,1390,20.0
106.70397543907166,1390,20.0
106.70402407646179,1390,20.0
106.70406579971313,1390,20.0
106.70410799980164,1390,20.0
106.70414662361145,1390,20.0
106.704185962677,1390,20.0
106.70422601699829,1390,20.0
106.70426416397095,1390,20.0
106.70430207252502,1390,20.0
106.70434069633484,395,20.0
106.73280119895935,1390,20.0
106.73305821418762,1390,20.0
106.73311352729797,1390,20.0
106.73316168785095,1390,20.0
106.73320460319519,1390,20.0
106.7332501411438,1390,20.0
106.73330211639404,1390,20.0
106.73334860801697,1390,20.0
106.73339176177979,1390,20.0
106.73344540596008,1390,20.0
106.73349022865295,1390,20.0
106.73353600502014,1390,20.0
106.73358249664307,1390,20.0
106.73362469673157,1390,20.0
106.73366522789001,1390,20.0
106.73370742797852,1390,20.0
106.73375368118286,1390,20.0
106.73379683494568,1390,20.0
106.73384022712708,1390,20.0
106.73388624191284,1390,20.0
106.73393487930298,1390,20.0
106.73398518562317,1390,20.0
106.73403573036194,1390,20.0
106.73408818244934,1390,20.0
106.7345597743988,1390,20.0
106.73491048812866,1390,20.0
106.73498344421387,1390,20.0
106.73503088951111,1390,20.0
106.7350742816925,1390,20.0
106.73512077331543,1390,20.0
106.73516416549683,1390,20.0
106.73521018028259,1390,20.0
106.73525261878967,1390,20.0
106.73529601097107,1390,20.0
106.73534154891968,1390,20.0
106.73538088798523,1390,20.0
106.73541927337646,1390,20.0
106.73546123504639,1390,20.0
106.73549962043762,1390,20.0
106.73553991317749,1390,20.0
106.7355785369873,1390,20.0
106.73562002182007,1390,20.0
106.73566102981567,1390,20.0
106.73570084571838,1390,20.0
106.73574185371399,1390,20.0
106.73578238487244,1390,20.0
106.73582434654236,1390,20.0
106.73586702346802,1390,20.0
106.73591136932373,1390,20.0
106.73595666885376,1390,20.0
106.73599863052368,181,20.0
106.76760792732239,1390,20.0
106.76786851882935,1390,20.0
106.76793885231018,1390,20.0
106.76799464225769,1390,20.0
106.76805329322815,1390,20.0
106.76811242103577,1390,20.0
106.76817536354065,1390,20.0
106.76823878288269,1390,20.0
106.76830005645752,1390,20.0
106.76835775375366,1390,20.0
106.7684235572815,1390,20.0
106.76854586601257,1390,20.0
106.76863956451416,1390,20.0
106.76872849464417,1390,20.0
106.76878786087036,1390,20.0
106.76884603500366,1390,20.0
106.76947355270386,1390,20.0
106.76955914497375,1390,20.0
106.76962780952454,1390,20.0
106.76968336105347,1390,20.0
106.76974177360535,1390,20.0
106.76980137825012,1390,20.0
106.76985216140747,1390,20.0
106.7698974609375,1390,20.0
106.76994323730469,1390,20.0
106.76999831199646,1390,20.0
106.7700560092926,1390,20.0
106.77011060714722,1390,20.0
106.77016496658325,1390,20.0
106.77021193504333,1390,20.0
106.77026176452637,1390,20.0
106.77031135559082,1390,20.0
106.77036237716675,1390,20.0
106.77041959762573,1390,20.0
106.77046871185303,1390,20.0
106.77051401138306,1390,20.0
106.77056217193604,1390,20.0
106.7710497379303,1390,20.0
106.77113223075867,1390,20.0
106.77211356163025,1390,20.0
106.77217268943787,1390,20.0
106.77222108840942,1390,20.0
106.77226305007935,1390,20.0
106.77230191230774,1390,20.0
106.77234435081482,1390,20.0
106.77238750457764,1390,20.0
106.77243161201477,1390,20.0
106.77247452735901,1390,20.0
106.77251863479614,1390,20.0
106.77256083488464,1390,20.0
106.77260375022888,488,20.0
106.8021879196167,1390,20.0
106.80235815048218,1390,20.0
106.8024160861969,1390,20.0
106.80246257781982,1390,20.0
106.8025074005127,1390,20.0
106.80255126953125,1390,20.0
106.80259156227112,1390,20.0
106.80271506309509,1390,20.0
106.80276107788086,1390,20.0
106.80280113220215,1390,20.0
106.80284237861633,1390,20.0
106.80288124084473,1390,20.0
106.80292296409607,1390,20.0
106.80296277999878,1390,20.0
106.80302810668945,1390,20.0
106.80307388305664,1390,20.0
106.8031177520752,1390,20.0
106.80315899848938,1390,20.0
106.80320286750793,1390,20.0
106.80324816703796,1390,20.0
106.80329251289368,1390,20.0
106.8033344745636,1390,20.0
106.8033766746521,1390,20.0
106.80342411994934,1390,20.0
106.80347108840942,1390,20.0
106.8035159111023,1390,20.0
106.80355429649353,1390,20.0
106.80359530448914,1390,20.0
106.80363988876343,1390,20.0
106.80368423461914,1390,20.0
106.80372595787048,1390,20.0
106.80376887321472,1390,20.0
106.80382704734802,1390,20.0
106.8038763999939,1390,20.0
106.8039276599884,1390,20.0
106.80397772789001,1390,20.0
106.80402851104736,1390,20.0
106.80407786369324,1390,20.0
106.804119348526,1390,20.0
106.80416369438171,1390,20.0
106.80420994758606,1390,20.0
106.8042562007904,1390,20.0
106.80430173873901,1390,20.0
106.80434465408325,1390,20.0
106.80438685417175,1390,20.0
106.8044261932373,1390,20.0
106.80456280708313,1390,20.0
106.80464148521423,1390,20.0
106.80468487739563,1390,20.0
106.80472254753113,637,20.0
106.83188056945801,1390,20.0
106.83198833465576,1390,20.0
106.83204340934753,1390,20.0
106.83209180831909,1390,20.0
106.83213639259338,1390,20.0
106.8321852684021,1390,20.0
106.83222913742065,1390,20.0
106.83227348327637,1390,20.0
106.83231997489929,1390,20.0
106.83236289024353,1390,20.0
106.83240723609924,1390,20.0
106.83245730400085,1390,20.0
106.83250093460083,1390,20.0
106.83254146575928,1390,20.0
106.83258557319641,1390,20.0
106.83262729644775,1390,20.0
106.83266878128052,1390,20.0
106.83270692825317,1390,20.0
106.83274507522583,1390,20.0
106.83278346061707,1390,20.0
106.83282136917114,1390,20.0
106.8328607082367,1390,20.0
106.83289813995361,1390,20.0
106.83293604850769,1390,20.0
106.83297371864319,1390,20.0
106.83301258087158,1390,20.0
106.83305048942566,1390,20.0
106.83308982849121,1390,20.0
106.83312749862671,1390,20.0
106.83316731452942,1390,20.0
106.83321022987366,1390,20.0
106.83325171470642,1390,20.0
106.83329272270203,1390,20.0
106.833331823349,1390,20.0
106.83337306976318,1390,20.0
106.833416223526,1390,20.0
106.83346152305603,1390,20.0
106.8335075378418,1390,20.0
106.83440780639648,1390,20.0
106.83445358276367,1390,20.0
106.83449149131775,1390,20.0
106.83453035354614,1390,20.0
106.83456873893738,1390,20.0
106.83468747138977,1390,20.0
106.83474731445312,1390,20.0
106.83478832244873,1390,20.0
106.8348286151886,1390,20.0
106.8348696231842,1390,20.0
106.83490753173828,1390,20.0
106.83494710922241,1390,20.0
106.8349838256836,1390,20.0
106.83502101898193,132,20.0
106.87312150001526,23,20.0
106.87321376800537,16,20.0
106.87370991706848,1390,20.0
106.87376093864441,1390,20.0
106.87388491630554,1390,20.0
106.8739321231842,1390,20.0
106.87400913238525,1390,20.0
106.87407898902893,1390,20.0
106.87412023544312,1390,20.0
106.87416076660156,1390,20.0
106.87420105934143,1390,20.0
106.8742401599884,1390,20.0
106.87428092956543,1390,20.0
106.87437796592712,1390,20.0
106.87441778182983,1390,20.0
106.87448263168335,1390,20.0
106.87452220916748,1390,20.0
106.87456178665161,1390,20.0
106.87465190887451,1390,20.0
106.87471294403076,1390,20.0
106.8747570514679,1390,20.0
106.87479710578918,1390,20.0
106.87484240531921,1390,20.0
106.87503266334534,1390,20.0
106.87510919570923,1390,20.0
106.87515759468079,1390,20.0
106.87520027160645,1390,20.0
106.875244140625,1390,20.0
106.87529039382935,1390,20.0
106.87534022331238,1390,20.0
106.87538385391235,1390,20.0
106.87542724609375,1390,20.0
106.87548041343689,1390,20.0
106.8755431175232,1390,20.0
106.87558937072754,1390,20.0
106.87563467025757,1390,20.0
106.8756844997406,1390,20.0
106.87573623657227,1390,20.0
106.87578272819519,1390,20.0
106.87583351135254,1390,20.0
106.87588167190552,1390,20.0
106.87592792510986,1390,20.0
106.87597608566284,1390,20.0
106.87602305412292,1390,20.0
106.87607049942017,1390,20.0
106.87612199783325,1390,20.0
106.87617087364197,1390,20.0
106.8762218952179,1390,20.0
106.8762674331665,1390,20.0
106.87631487846375,1390,20.0
106.87635684013367,1390,20.0
106.87639665603638,1390,20.0
106.87643933296204,1390,20.0
106.87648129463196,1390,20.0
106.87652564048767,1390,20.0
106.87656855583191,1390,20.0
106.87661099433899,1390,20.0
106.87665319442749,1390,20.0
106.8766942024231,1390,20.0
106.8767421245575,1390,20.0
106.87678790092468,1390,20.0
106.87683320045471,1390,20.0
106.87703943252563,1390,20.0
106.87710571289062,1390,20.0
106.87715101242065,1390,20.0
106.87719345092773,1390,20.0
106.87723326683044,1390,20.0
106.87727451324463,1390,20.0
106.87731409072876,1390,20.0
106.87735295295715,1390,20.0
106.87739205360413,1390,20.0
106.87743258476257,1390,20.0
106.87747263908386,1390,20.0
106.87751197814941,1390,20.0
106.8775532245636,1390,20.0
106.87759399414062,1390,20.0
106.87763524055481,1390,20.0
106.87767362594604,1390,20.0
106.87771224975586,1390,20.0
106.87775540351868,1390,20.0
106.87779569625854,1390,20.0
106.87783527374268,1390,20.0
106.87787699699402,1390,20.0
106.87791776657104,1390,20.0
106.8779571056366,1390,20.0
106.87799596786499,1390,20.0
106.87952375411987,1390,20.0
106.87957859039307,1390,20.0
106.87962007522583,1390,20.0
106.87966275215149,1390,20.0
106.87970185279846,1390,20.0
106.87973976135254,1390,20.0
106.87977838516235,1390,20.0
106.87981534004211,1390,20.0
106.87985372543335,1390,20.0
106.87989211082458,1390,20.0
106.87993001937866,1390,20.0
106.87996578216553,986,20.0
106.89641404151917,1390,20.0
106.8965060710907,1390,20.0
106.896555185318,1390,20.0
106.89660286903381,1390,20.0
106.89664936065674,1390,20.0
106.89669489860535,1390,20.0
106.89674139022827,1390,20.0
106.89678692817688,1390,20.0
106.89682722091675,1390,20.0
106.89687156677246,1390,20.0
106.89691376686096,1390,20.0
106.89695858955383,1390,20.0
106.89699959754944,1390,20.0
106.89704179763794,1390,20.0
106.89708638191223,1390,20.0
106.89713048934937,1390,20.0
106.89717316627502,1390,20.0
106.89721846580505,1390,20.0
106.89725947380066,1390,20.0
106.89730501174927,1390,20.0
106.89734840393066,1390,20.0
106.89739108085632,1390,20.0
106.89743304252625,1390,20.0
106.89747953414917,1390,20.0
106.89752459526062,1390,20.0
106.8975658416748,1390,20.0
106.89760327339172,1390,20.0
106.89764714241028,1390,20.0
106.89769339561462,1390,20.0
106.89773297309875,1390,20.0
106.89777255058289,1390,20.0
106.89781141281128,1390,20.0
106.8978545665741,1390,20.0
106.89789605140686,1390,20.0
106.89793968200684,1390,20.0
106.89798069000244,1390,20.0
106.89802098274231,1390,20.0
106.89806127548218,1390,20.0
106.89810276031494,1390,20.0
106.89814305305481,1390,20.0
106.89818000793457,1390,20.0
106.89821577072144,1390,20.0
106.89825248718262,1390,20.0
106.89828944206238,1390,20.0
106.89832758903503,1390,20.0
106.89836382865906,1390,20.0
106.8983998298645,1390,20.0
106.89843940734863,1390,20.0
106.89847588539124,1390,20.0
106.898512840271,1390,20.0
106.89854836463928,1390,20.0
106.89858388900757,1390,20.0
106.89871764183044,1390,20.0
106.89876699447632,1390,20.0
106.89880537986755,1390,20.0
106.8988425731659,117,20.0
106.93359279632568,1390,20.0
106.93369364738464,1390,20.0
106.93374133110046,1390,20.0
106.93378329277039,1390,20.0
106.9338231086731,1390,20.0
106.93386936187744,1390,20.0
106.93390941619873,1390,20.0
106.93394684791565,1390,20.0
106.9339849948883,1390,20.0
106.93402409553528,1390,20.0
106.93406319618225,1390,20.0
106.93410205841064,1390,20.0
106.93413925170898,1390,20.0
106.93417835235596,1390,20.0
106.9342155456543,1390,20.0
106.93425369262695,1390,20.0
106.93429112434387,1390,20.0
106.93432855606079,1390,20.0
106.93437218666077,1390,20.0
106.93441224098206,1390,20.0
106.93445229530334,1390,20.0
106.93449258804321,1390,20.0
106.93453049659729,1390,20.0
106.93456816673279,1390,20.0
106.93465089797974,1390,20.0
106.93471312522888,1390,20.0
106.93475818634033,1390,20.0
106.93480038642883,1390,20.0
106.9348464012146,1390,20.0
106.93488955497742,1390,20.0
106.93493247032166,1390,20.0
106.93497586250305,1390,20.0
106.9359176158905,1390,20.0
106.93597269058228,1390,20.0
106.93601703643799,1390,20.0
106.93605589866638,1390,20.0
106.93609547615051,1390,20.0
106.9361367225647,1390,20.0
106.93618154525757,1390,20.0
106.93622541427612,1390,20.0
106.93626546859741,1390,20.0
106.93630743026733,1390,20.0
106.93635106086731,1390,20.0
106.93639516830444,1390,20.0
106.93643879890442,1390,20.0
106.9364824295044,1390,20.0
106.93652701377869,1390,20.0
106.93656969070435,1390,20.0
106.93661499023438,1390,20.0
106.93666696548462,1390,20.0
106.93671345710754,1390,20.0
106.93675184249878,1390,20.0
106.93679118156433,562,20.0
106.96423029899597,1390,20.0
106.96432900428772,1390,20.0
106.96438193321228,1390,20.0
106.964430809021,1390,20.0
106.96448040008545,1390,20.0
106.96453261375427,1390,20.0
106.9645745754242,1390,20.0
106.9646143913269,1390,20.0
106.9646532535553,1390,20.0
106.9646909236908,1390,20.0
106.96472835540771,1390,20.0
106.96478152275085,1390,20.0
106.96481943130493,1390,20.0
106.96485757827759,1390,20.0
106.96489524841309,1390,20.0
106.96493458747864,1390,20.0
106.96497225761414,1390,20.0
106.96500897407532,1390,20.0
106.96504664421082,1390,20.0
106.96508359909058,1390,20.0
106.96512222290039,1390,20.0
106.96515941619873,1390,20.0
106.96519637107849,1390,20.0
106.96523547172546,1390,20.0
106.96527194976807,1390,20.0
106.96531009674072,1390,20.0
106.9653480052948,1390,20.0
106.9653856754303,1390,20.0
106.96542525291443,1390,20.0
106.96546530723572,1390,20.0
106.96550297737122,1390,20.0
106.96554064750671,1390,20.0
106.9655773639679,1390,20.0
106.96561408042908,1390,20.0
106.96565461158752,1390,20.0
106.96569752693176,1390,20.0
106.9657392501831,1390,20.0
106.96577501296997,1390,20.0
106.96581554412842,1390,20.0
106.96585536003113,1390,20.0
106.9658932685852,1390,20.0
106.96593523025513,1390,20.0
106.96597599983215,1390,20.0
106.9660165309906,1390,20.0
106.96605515480042,1390,20.0
106.96609139442444,1390,20.0
106.96612739562988,1279,20.0
106.99501776695251,1390,20.0
106.99512553215027,1390,20.0
106.99517846107483,1390,20.0
106.99523067474365,1390,20.0
106.99527764320374,1390,20.0
106.99532628059387,1390,20.0
106.99537324905396,1390,20.0
106.99542093276978,1390,20.0
106.99546718597412,1390,20.0
106.99550938606262,1390,20.0
106.99556159973145,1390,20.0
106.99560523033142,1390,20.0
106.99565172195435,1390,20.0
106.9956967830658,1390,20.0
106.9957389831543,1390,20.0
106.99578070640564,1390,20.0
106.99582481384277,1390,20.0
106.9958667755127,1390,20.0
106.99591135978699,1390,20.0
106.99595212936401,1390,20.0
106.99599432945251,1390,20.0
106.99603843688965,1390,20.0
106.99608254432678,1390,20.0
106.9961245059967,1390,20.0
106.99616742134094,1390,20.0
106.99621057510376,1390,20.0
106.99625396728516,1390,20.0
106.99629926681519,1390,20.0
106.99634337425232,1390,20.0
106.99638819694519,1390,20.0
106.99643206596375,1390,20.0
106.99647784233093,1390,20.0
106.99741315841675,1390,20.0
106.99746870994568,1390,20.0
106.99751138687134,1390,20.0
106.99755311012268,1390,20.0
106.99759411811829,1390,20.0
106.99763607978821,1390,20.0
106.99767899513245,1390,20.0
106.99771881103516,1390,20.0
106.99775958061218,1390,20.0
106.99780058860779,1390,20.0
106.99784111976624,1390,20.0
106.99787998199463,1390,20.0
106.99791717529297,1390,20.0
106.99795317649841,473,20.0
107.02885746955872,1390,20.0
107.02895760536194,1390,20.0
107.02901029586792,1390,20.0
107.02906131744385,1390,20.0
107.02910447120667,1390,20.0
107.02923107147217,1390,20.0
107.0292797088623,1390,20.0
107.02936625480652,1390,20.0
107.02940845489502,1390,20.0
107.029470205307,1390,20.0
107.02954268455505,1390,20.0
107.02960395812988,1390,20.0
107.02969622612,1390,20.0
107.0297441482544,1390,20.0
107.02979040145874,1390,20.0
107.02983355522156,1390,20.0
107.02988123893738,1390,20.0
107.02992630004883,1390,20.0
107.02997040748596,1390,20.0
107.03001284599304,1390,20.0
107.0300543308258,1390,20.0
107.03009247779846,1390,20.0
107.03013443946838,1390,20.0
107.03017473220825,1390,20.0
107.03021502494812,1390,20.0
107.03025484085083,1390,20.0
107.03029441833496,1390,20.0
107.03033447265625,1390,20.0
107.03038096427917,1390,20.0
107.03042101860046,1390,20.0
107.03045892715454,1390,20.0
107.03049564361572,1390,20.0
107.03053379058838,1390,20.0
107.03057551383972,1390,20.0
107.03072381019592,1390,20.0
107.03077673912048,1390,20.0
107.03081727027893,1390,20.0
107.03085708618164,1390,20.0
107.03090071678162,1390,20.0
107.03094577789307,1390,20.0
107.03099179267883,1390,20.0
107.03103709220886,1390,20.0
107.03108525276184,1390,20.0
107.03113031387329,1390,20.0
107.03117275238037,1390,20.0
107.03121948242188,1390,20.0
107.03126621246338,1390,20.0
107.03131461143494,33,20.0
107.05992555618286,1390,20.0
107.06017708778381,1390,20.0
107.06027817726135,1390,20.0
107.06033039093018,1390,20.0
107.06038689613342,1390,20.0
107.06044125556946,1390,20.0
107.0604977607727,1390,20.0
107.06054711341858,1390,20.0
107.06060338020325,1390,20.0
107.06064987182617,1390,20.0
107.06069993972778,1390,20.0
107.06076049804688,1390,20.0
107.06081318855286,1390,20.0
107.06085896492004,1390,20.0
107.06090593338013,1390,20.0
107.06095719337463,1390,20.0
107.06100368499756,1390,20.0
107.06105041503906,1390,20.0
107.06109952926636,1390,20.0
