frame,video,0,0,259938,25.993800,258625,25.862500,259938,25.993800,1,0.000100,30199981,30067,1920,1080,yuv420p,1:1,P,777,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,260312,26.031200,259167,25.916700,260312,26.031200,1,0.000100,30230048,91226,1920,1080,yuv420p,1:1,I,778,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,260603,26.060300,259287,25.928700,260603,26.060300,1,0.000100,30321274,46815,1920,1080,yuv420p,1:1,P,779,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,260873,26.087300,259503,25.950300,260873,26.087300,1,0.000100,30368089,30946,1920,1080,yuv420p,1:1,P,780,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,261198,26.119800,259816,25.981600,261198,26.119800,1,0.000100,30399035,30065,1920,1080,yuv420p,1:1,P,781,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,261483,26.148300,260135,26.013500,261483,26.148300,1,0.000100,30429100,41380,1920,1080,yuv420p,1:1,P,782,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,261881,26.188100,260567,26.056700,261881,26.188100,1,0.000100,30470480,42018,1920,1080,yuv420p,1:1,P,783,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,262169,26.216900,260829,26.082900,262169,26.216900,1,0.000100,30512498,41586,1920,1080,yuv420p,1:1,P,784,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,262494,26.249400,261162,26.116200,262494,26.249400,1,0.000100,30554084,41778,1920,1080,yuv420p,1:1,P,785,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,262830,26.283000,261515,26.151500,262830,26.283000,1,0.000100,30595862,41741,1920,1080,yuv420p,1:1,P,786,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,263138,26.313800,261781,26.178100,263138,26.313800,1,0.000100,30637603,29924,1920,1080,yuv420p,1:1,P,787,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,263462,26.346200,262089,26.208900,263462,26.346200,1,0.000100,30667527,29121,1920,1080,yuv420p,1:1,P,788,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,263836,26.383600,262468,26.246800,263836,26.383600,1,0.000100,30696648,28809,1920,1080,yuv420p,1:1,P,789,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,264099,26.409900,262784,26.278400,264099,26.409900,1,0.000100,30725457,28579,1920,1080,yuv420p,1:1,P,790,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,264441,26.444100,263097,26.309700,264441,26.444100,1,0.000100,30754036,28354,1920,1080,yuv420p,1:1,P,791,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,264734,26.473400,263449,26.344900,264734,26.473400,1,0.000100,30782390,40363,1920,1080,yuv420p,1:1,P,792,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,265134,26.513400,263787,26.378700,265134,26.513400,1,0.000100,30822753,41092,1920,1080,yuv420p,1:1,P,793,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,265516,26.551600,264367,26.436700,265516,26.551600,1,0.000100,30863845,107054,1920,1080,yuv420p,1:1,I,794,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,265928,26.592800,264721,26.472100,265928,26.592800,1,0.000100,30970899,91417,1920,1080,yuv420p,1:1,I,795,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,266178,26.617800,264796,26.479600,266178,26.617800,1,0.000100,31062316,26457,1920,1080,yuv420p,1:1,P,796,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,266386,26.638600,265002,26.500200,266386,26.638600,1,0.000100,31088773,23571,1920,1080,yuv420p,1:1,P,797,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,266712,26.671200,265321,26.532100,266712,26.671200,1,0.000100,31112344,22549,1920,1080,yuv420p,1:1,P,798,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,267080,26.708000,265698,26.569800,267080,26.708000,1,0.000100,31134893,22011,1920,1080,yuv420p,1:1,P,799,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,267412,26.741200,266021,26.602100,267412,26.741200,1,0.000100,31156904,21475,1920,1080,yuv420p,1:1,P,800,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,267705,26.770500,266328,26.632800,267705,26.770500,1,0.000100,31178379,28219,1920,1080,yuv420p,1:1,P,801,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,268064,26.806400,266682,26.668200,268064,26.806400,1,0.000100,31206598,28545,1920,1080,yuv420p,1:1,P,802,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,268358,26.835800,267036,26.703600,268358,26.835800,1,0.000100,31235143,41091,1920,1080,yuv420p,1:1,P,803,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,268687,26.868700,267384,26.738400,268687,26.868700,1,0.000100,31276234,41465,1920,1080,yuv420p,1:1,P,804,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,269052,26.905200,267708,26.770800,269052,26.905200,1,0.000100,31317699,41469,1920,1080,yuv420p,1:1,P,805,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,269369,26.936900,268029,26.802900,269369,26.936900,1,0.000100,31359168,41582,1920,1080,yuv420p,1:1,P,806,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,269680,26.968000,268400,26.840000,269680,26.968000,1,0.000100,31400750,41468,1920,1080,yuv420p,1:1,P,807,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,270028,27.002800,268675,26.867500,270028,27.002800,1,0.000100,31442218,41169,1920,1080,yuv420p,1:1,P,808,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,270302,27.030200,268961,26.896100,270302,27.030200,1,0.000100,31483387,41629,1920,1080,yuv420p,1:1,P,809,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,270684,27.068400,269372,26.937200,270684,27.068400,1,0.000100,31525016,29688,1920,1080,yuv420p,1:1,P,810,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,271084,27.108400,269922,26.992200,271084,27.108400,1,0.000100,31554704,91280,1920,1080,yuv420p,1:1,I,811,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,271358,27.135800,270054,27.005400,271358,27.135800,1,0.000100,31645984,46810,1920,1080,yuv420p,1:1,P,812,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,271710,27.171000,270358,27.035800,271710,27.171000,1,0.000100,31692794,31427,1920,1080,yuv420p,1:1,P,813,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,271952,27.195200,270667,27.066700,271952,27.195200,1,0.000100,31724221,41763,1920,1080,yuv420p,1:1,P,814,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,272344,27.234400,271013,27.101300,272344,27.234400,1,0.000100,31765984,41887,1920,1080,yuv420p,1:1,P,815,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,272639,27.263900,271347,27.134700,272639,27.263900,1,0.000100,31807871,41680,1920,1080,yuv420p,1:1,P,816,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,272971,27.297100,271621,27.162100,272971,27.297100,1,0.000100,31849551,29884,1920,1080,yuv420p,1:1,P,817,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,273331,27.333100,271959,27.195900,273331,27.333100,1,0.000100,31879435,29003,1920,1080,yuv420p,1:1,P,818,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,273607,27.360700,272237,27.223700,273607,27.360700,1,0.000100,31908438,28579,1920,1080,yuv420p,1:1,P,819,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,273925,27.392500,272572,27.257200,273925,27.392500,1,0.000100,31937017,28822,1920,1080,yuv420p,1:1,P,820,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,274275,27.427500,272907,27.290700,274275,27.427500,1,0.000100,31965839,28715,1920,1080,yuv420p,1:1,P,821,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,274626,27.462600,273291,27.329100,274626,27.462600,1,0.000100,31994554,28682,1920,1080,yuv420p,1:1,P,822,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,274945,27.494500,273620,27.362000,274945,27.494500,1,0.000100,32023236,40140,1920,1080,yuv420p,1:1,P,823,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,275221,27.522100,273984,27.398400,275221,27.522100,1,0.000100,32063376,53212,1920,1080,yuv420p,1:1,P,824,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,275591,27.559100,274331,27.433100,275591,27.559100,1,0.000100,32116588,54761,1920,1080,yuv420p,1:1,P,825,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,275909,27.590900,274575,27.457500,275909,27.590900,1,0.000100,32171349,43008,1920,1080,yuv420p,1:1,P,826,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,276332,27.633200,275141,27.514100,276332,27.633200,1,0.000100,32214357,91498,1920,1080,yuv420p,1:1,I,827,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,276595,27.659500,275280,27.528000,276595,27.659500,1,0.000100,32305855,47156,1920,1080,yuv420p,1:1,P,828,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,276919,27.691900,275578,27.557800,276919,27.691900,1,0.000100,32353011,43438,1920,1080,yuv420p,1:1,P,829,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,277196,27.719600,275930,27.593000,277196,27.719600,1,0.000100,32396449,30363,1920,1080,yuv420p,1:1,P,830,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,277506,27.750600,276150,27.615000,277506,27.750600,1,0.000100,32426812,29683,1920,1080,yuv420p,1:1,P,831,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,277888,27.788800,276510,27.651000,277888,27.788800,1,0.000100,32456495,29273,1920,1080,yuv420p,1:1,P,832,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,278214,27.821400,276868,27.686800,278214,27.821400,1,0.000100,32485768,40626,1920,1080,yuv420p,1:1,P,833,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,278620,27.862000,277317,27.731700,278620,27.862000,1,0.000100,32526394,41334,1920,1080,yuv420p,1:1,P,834,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,278864,27.886400,277520,27.752000,278864,27.886400,1,0.000100,32567728,41734,1920,1080,yuv420p,1:1,P,835,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,279166,27.916600,277851,27.785100,279166,27.916600,1,0.000100,32609462,41553,1920,1080,yuv420p,1:1,P,836,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,279511,27.951100,278202,27.820200,279511,27.951100,1,0.000100,32651015,41434,1920,1080,yuv420p,1:1,P,837,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,279846,27.984600,278556,27.855600,279846,27.984600,1,0.000100,32692449,41349,1920,1080,yuv420p,1:1,P,838,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,280237,28.023700,278961,27.896100,280237,28.023700,1,0.000100,32733798,41191,1920,1080,yuv420p,1:1,P,839,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,280533,28.053300,279203,27.920300,280533,28.053300,1,0.000100,32774989,41291,1920,1080,yuv420p,1:1,P,840,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,280826,28.082600,279503,27.950300,280826,28.082600,1,0.000100,32816280,29766,1920,1080,yuv420p,1:1,P,841,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,281163,28.116300,279788,27.978800,281163,28.116300,1,0.000100,32846046,22467,1920,1080,yuv420p,1:1,P,842,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,281615,28.161500,280492,28.049200,281615,28.161500,1,0.000100,32868513,91751,1920,1080,yuv420p,1:1,I,843,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,281928,28.192800,280567,28.056700,281928,28.192800,1,0.000100,32960264,34537,1920,1080,yuv420p,1:1,P,844,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,282179,28.217900,280793,28.079300,282179,28.217900,1,0.000100,32994801,31408,1920,1080,yuv420p,1:1,P,845,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,282461,28.246100,281123,28.112300,282461,28.246100,1,0.000100,33026209,30265,1920,1080,yuv420p,1:1,P,846,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,282744,28.274400,281419,28.141900,282744,28.274400,1,0.000100,33056474,29747,1920,1080,yuv420p,1:1,P,847,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,283132,28.313200,281767,28.176700,283132,28.313200,1,0.000100,33086221,29444,1920,1080,yuv420p,1:1,P,848,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,283439,28.343900,282118,28.211800,283439,28.343900,1,0.000100,33115665,28828,1920,1080,yuv420p,1:1,P,849,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,283743,28.374300,282402,28.240200,283743,28.374300,1,0.000100,33144493,40733,1920,1080,yuv420p,1:1,P,850,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,284101,28.410100,282794,28.279400,284101,28.410100,1,0.000100,33185226,41310,1920,1080,yuv420p,1:1,P,851,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,284444,28.444400,283190,28.319000,284444,28.444400,1,0.000100,33226536,41662,1920,1080,yuv420p,1:1,P,852,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,284785,28.478500,283524,28.352400,284785,28.478500,1,0.000100,33268198,41612,1920,1080,yuv420p,1:1,P,853,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,285092,28.509200,283767,28.376700,285092,28.509200,1,0.000100,33309810,41677,1920,1080,yuv420p,1:1,P,854,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,285521,28.552100,284443,28.444300,285521,28.552100,1,0.000100,33351487,107318,1920,1080,yuv420p,1:1,I,855,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,285881,28.588100,284510,28.451000,285881,28.588100,1,0.000100,33458805,29240,1920,1080,yuv420p,1:1,P,856,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,286033,28.603300,284748,28.474800,286033,28.603300,1,0.000100,33488045,23652,1920,1080,yuv420p,1:1,P,857,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,286468,28.646800,285040,28.504000,286468,28.646800,1,0.000100,33511697,22492,1920,1080,yuv420p,1:1,P,858,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,286727,28.672700,285328,28.532800,286727,28.672700,1,0.000100,33534189,21469,1920,1080,yuv420p,1:1,P,859,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,287116,28.711600,285883,28.588300,287116,28.711600,1,0.000100,33555658,76329,1920,1080,yuv420p,1:1,I,860,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,287388,28.738800,286016,28.601600,287388,28.738800,1,0.000100,33631987,26518,1920,1080,yuv420p,1:1,P,861,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,287679,28.767900,286299,28.629900,287679,28.767900,1,0.000100,33658505,23393,1920,1080,yuv420p,1:1,P,862,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,288015,28.801500,286655,28.665500,288015,28.801500,1,0.000100,33681898,22590,1920,1080,yuv420p,1:1,P,863,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,288341,28.834100,286963,28.696300,288341,28.834100,1,0.000100,33704488,28756,1920,1080,yuv420p,1:1,P,864,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,288764,28.876400,287382,28.738200,288764,28.876400,1,0.000100,33733244,28796,1920,1080,yuv420p,1:1,P,865,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,289021,28.902100,287689,28.768900,289021,28.902100,1,0.000100,33762040,40665,1920,1080,yuv420p,1:1,P,866,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,289302,28.930200,288066,28.806600,289302,28.930200,1,0.000100,33802705,53545,1920,1080,yuv420p,1:1,P,867,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,289635,28.963500,288391,28.839100,289635,28.963500,1,0.000100,33856250,54314,1920,1080,yuv420p,1:1,P,868,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,289938,28.993800,288645,28.864500,289938,28.993800,1,0.000100,33910564,54748,1920,1080,yuv420p,1:1,P,869,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,290352,29.035200,289013,28.901300,290352,29.035200,1,0.000100,33965312,42934,1920,1080,yuv420p,1:1,P,870,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,290671,29.067100,289328,28.932800,290671,29.067100,1,0.000100,34008246,42303,1920,1080,yuv420p,1:1,P,871,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,290943,29.094300,289599,28.959900,290943,29.094300,1,0.000100,34050549,41831,1920,1080,yuv420p,1:1,P,872,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,291291,29.129100,289950,28.995000,291291,29.129100,1,0.000100,34092380,29939,1920,1080,yuv420p,1:1,P,873,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,291591,29.159100,290210,29.021000,291591,29.159100,1,0.000100,34122319,28902,1920,1080,yuv420p,1:1,P,874,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,291945,29.194500,290546,29.054600,291945,29.194500,1,0.000100,34151221,21923,1920,1080,yuv420p,1:1,P,875,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,292358,29.235800,291176,29.117600,292358,29.235800,1,0.000100,34173144,91337,1920,1080,yuv420p,1:1,I,876,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,292654,29.265400,291342,29.134200,292654,29.265400,1,0.000100,34264481,46770,1920,1080,yuv420p,1:1,P,877,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,292934,29.293400,291654,29.165400,292934,29.293400,1,0.000100,34311251,43548,1920,1080,yuv420p,1:1,P,878,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,293218,29.321800,291879,29.187900,293218,29.321800,1,0.000100,34354799,42694,1920,1080,yuv420p,1:1,P,879,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,293545,29.354500,292237,29.223700,293545,29.354500,1,0.000100,34397493,42137,1920,1080,yuv420p,1:1,P,880,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,293912,29.391200,292596,29.259600,293912,29.391200,1,0.000100,34439630,42007,1920,1080,yuv420p,1:1,P,881,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,294225,29.422500,292870,29.287000,294225,29.422500,1,0.000100,34481637,29781,1920,1080,yuv420p,1:1,P,882,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,294562,29.456200,293184,29.318400,294562,29.456200,1,0.000100,34511418,29031,1920,1080,yuv420p,1:1,P,883,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,294878,29.487800,293508,29.350800,294878,29.487800,1,0.000100,34540449,28718,1920,1080,yuv420p,1:1,P,884,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,295230,29.523000,293926,29.392600,295230,29.523000,1,0.000100,34569167,28943,1920,1080,yuv420p,1:1,P,885,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,295603,29.560300,294250,29.425000,295603,29.560300,1,0.000100,34598110,28605,1920,1080,yuv420p,1:1,P,886,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,295905,29.590500,294555,29.455500,295905,29.590500,1,0.000100,34626715,28284,1920,1080,yuv420p,1:1,P,887,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,296210,29.621000,294905,29.490500,296210,29.621000,1,0.000100,34654999,40075,1920,1080,yuv420p,1:1,P,888,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,296529,29.652900,295201,29.520100,296529,29.652900,1,0.000100,34695074,41008,1920,1080,yuv420p,1:1,P,889,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,296830,29.683000,295583,29.558300,296830,29.683000,1,0.000100,34736082,41039,1920,1080,yuv420p,1:1,P,890,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,297214,29.721400,295878,29.587800,297214,29.721400,1,0.000100,34777121,41401,1920,1080,yuv420p,1:1,P,891,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,297658,29.765800,296584,29.658400,297658,29.765800,1,0.000100,34818522,106899,1920,1080,yuv420p,1:1,I,892,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,298038,29.803800,296707,29.670700,298038,29.803800,1,0.000100,34925421,48251,1920,1080,yuv420p,1:1,P,893,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,298163,29.816300,296825,29.682500,298163,29.816300,1,0.000100,34973672,44091,1920,1080,yuv420p,1:1,P,894,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,298517,29.851700,297250,29.725000,298517,29.851700,1,0.000100,35017763,43011,1920,1080,yuv420p,1:1,P,895,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,298842,29.884200,297473,29.747300,298842,29.884200,1,0.000100,35060774,30231,1920,1080,yuv420p,1:1,P,896,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,299159,29.915900,297776,29.777600,299159,29.915900,1,0.000100,35091005,29520,1920,1080,yuv420p,1:1,P,897,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,299498,29.949800,298120,29.812000,299498,29.949800,1,0.000100,35120525,29088,1920,1080,yuv420p,1:1,P,898,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,299783,29.978300,298408,29.840800,299783,29.978300,1,0.000100,35149613,29125,1920,1080,yuv420p,1:1,P,899,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,300151,30.015100,298778,29.877800,300151,30.015100,1,0.000100,35178738,28791,1920,1080,yuv420p,1:1,P,900,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,300551,30.055100,299182,29.918200,300551,30.055100,1,0.000100,35207529,28657,1920,1080,yuv420p,1:1,P,901,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,300878,30.087800,299490,29.949000,300878,30.087800,1,0.000100,35236186,29127,1920,1080,yuv420p,1:1,P,902,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,301107,30.110700,299727,29.972700,301107,30.110700,1,0.000100,35265313,28536,1920,1080,yuv420p,1:1,P,903,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,301472,30.147200,300143,30.014300,301472,30.147200,1,0.000100,35293849,40235,1920,1080,yuv420p,1:1,P,904,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,301796,30.179600,300503,30.050300,301796,30.179600,1,0.000100,35334084,53137,1920,1080,yuv420p,1:1,P,905,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,302638,30.263800,301259,30.125900,302638,30.263800,1,0.000100,35387221,54387,1920,1080,yuv420p,1:1,P,906,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,302914,30.291400,301852,30.185200,302914,30.291400,1,0.000100,35441608,107337,1920,1080,yuv420p,1:1,I,907,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,303290,30.329000,301961,30.196100,303290,30.329000,1,0.000100,35548945,48569,1920,1080,yuv420p,1:1,P,908,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,303432,30.343200,302089,30.208900,303432,30.343200,1,0.000100,35597514,44230,1920,1080,yuv420p,1:1,P,909,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,303728,30.372800,302364,30.236400,303728,30.372800,1,0.000100,35641744,30644,1920,1080,yuv420p,1:1,P,910,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,304060,30.406000,302759,30.275900,304060,30.406000,1,0.000100,35672388,29919,1920,1080,yuv420p,1:1,P,911,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,304367,30.436700,303078,30.307800,304367,30.436700,1,0.000100,35702307,29105,1920,1080,yuv420p,1:1,P,912,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,304716,30.471600,303353,30.335300,304716,30.471600,1,0.000100,35731412,29079,1920,1080,yuv420p,1:1,P,913,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,305029,30.502900,303707,30.370700,305029,30.502900,1,0.000100,35760491,40670,1920,1080,yuv420p,1:1,P,914,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,305501,30.550100,304282,30.428200,305501,30.550100,1,0.000100,35801161,91440,1920,1080,yuv420p,1:1,I,915,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,305761,30.576100,304374,30.437400,305761,30.576100,1,0.000100,35892601,26532,1920,1080,yuv420p,1:1,P,916,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,305983,30.598300,304593,30.459300,305983,30.598300,1,0.000100,35919133,23551,1920,1080,yuv420p,1:1,P,917,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,306354,30.635400,304972,30.497200,306354,30.635400,1,0.000100,35942684,22334,1920,1080,yuv420p,1:1,P,918,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,306669,30.666900,305277,30.527700,306669,30.666900,1,0.000100,35965018,21834,1920,1080,yuv420p,1:1,P,919,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,306973,30.697300,305635,30.563500,306973,30.697300,1,0.000100,35986852,21406,1920,1080,yuv420p,1:1,P,920,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,307302,30.730200,305953,30.595300,307302,30.730200,1,0.000100,36008258,27807,1920,1080,yuv420p,1:1,P,921,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,307635,30.763500,306381,30.638100,307635,30.763500,1,0.000100,36036065,28374,1920,1080,yuv420p,1:1,P,922,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,308028,30.802800,306726,30.672600,308028,30.802800,1,0.000100,36064439,40651,1920,1080,yuv420p,1:1,P,923,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,308420,30.842000,307257,30.725700,308420,30.842000,1,0.000100,36105090,107111,1920,1080,yuv420p,1:1,I,924,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,308697,30.869700,307328,30.732800,308697,30.869700,1,0.000100,36212201,29209,1920,1080,yuv420p,1:1,P,925,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,308972,30.897200,307624,30.762400,308972,30.897200,1,0.000100,36241410,31245,1920,1080,yuv420p,1:1,P,926,0,0,0,0,unknown,unknown,unknown,unknown,left
